title,newspaper,url,published_at,plain_text,keyword,relevance_score,source,mh_matches,covid_matches
Coronafobia,20minutos.es,https://www.20minutos.es/opinion/inaki-ortega-coronafobia-20200309-4180082/,2020-03-09 06:30:00+00:00,"Me cuentan mis hijos que una serpiente se dio un atracón de murciélago y ahí empezó todo, con una sopa del reptil que gusta mucho en China. Mi amiga Margarita tiene una niña que no puede dormir porque nota que le sube el coronavirus todas las noches por su pierna. Miriam está embarazada y tiene ya heridas de tanto lavarse las manos. A María, la hija de los dueños de una tienda de conveniencia de Toledo –un chino de toda la vida–, le han dejado de hablar en el instituto. Marzo de 2020: la coronafobia ha llegado a España.

""El coronavirus puede sacar lo peor de nosotros y esto no ha hecho más que empezar""

La obsesión por el Covid-19 no dejará de crecer en las próximas semanas en nuestro país y tenemos que estar preparados casi más para gestionar esta fobia que para las consecuencias de una eventual pandemia. Porque una cosa es prevenir y otra es desabastecer los supermercados. Hay un trecho entre ser prudentes y acumular cientos de mascarillas –además de geles– en casa. Y el sentido común dicta que si estornudas en el metro en primavera puede ser por la alergia y no es necesario que se presente un escuadrón de Chernobyl.

El coronavirus puede sacar lo peor de nosotros y esto no ha hecho más que empezar. Esta semana un alto responsable sanitario no vio problemas en la manifestación feminista de ayer porque eran solo españolas (¿y si aparecen chinas o italianas hay que prohibirles la asistencia?). Las crónicas en los medios de comunicación sobre las víctimas relativizan las consecuencias del virus en nuestro país porque solo mueren ancianos (¿edadismo?). Y las empresas cierran sus sedes centrales para evitar más contagios, pero esos mismos trabajadores se agolpan al atardecer en las terrazas para disfrutar de bulliciosas cervezas y vinos (¿doble moral?). Los sindicatos en breve pedirán teletrabajo, pero a ver quién le dice a la gente que deje de ir a ver su deporte favorito o a las fiestas de su pueblo (¿relativismo?).

""Me atrevo a pedir a los investigadores que, además de la vacuna, busquen un tratamiento para esta nueva fobia social""

Para la psiquiatría las fobias son un temor angustioso e incontrolable ante ciertas situaciones que se saben absurdas y se aproximan a la obsesión. Dudo que no pienses como yo: mucho de lo que estamos viviendo estos días se ajusta como anillo al dedo a esta definición. Coronafobia que, además, será alimentada por las noticias falsas. Mis amigos de Vitoria y La Rioja no dejan de escribirme para decirme que, por ahora, no es verdad que en Haro se haya impuesto el toque de queda, a pesar de que la historia de que en un funeral se contagiaron cientos de vecinos corra como la pólvora por internet. Pero apriétate el cinturón porque vienen curvas. Italia ha suspendido las clases en colegios y universidades, partidos de fútbol sin público... pero también museos cerrados y bodas que no podrán celebrarse. Por eso me atrevo a pedir a los investigadores que, además de la vacuna para el virus, busquen también un tratamiento urgente para esta nueva fobia social.","covid, coronavirus, pandemia",30.0,GDELT,psiquiatria;psiquiatría,covid;covid-19;coronavirus;pandemia
Sobre el coronavirus ... Yo solo me fío de Fernando Simón,20minutos.es,https://www.20minutos.es/opinion/juan-carlos-blanco-solo-me-fio-fernando-simon-20200310-4181184/,2020-03-10 06:00:00+00:00,"El miedo es libre. Y también es muy contagioso. Más aún ahora que casi todos tenemos en nuestros bolsillos un teléfono inteligente que nos notifica al instante cualquier sobresalto. Estamos sobreinformados y no sé si, además, sobreasustados.

La ansiedad nos asalta cada vez que nos asomamos por las redes sociales o abrimos la web de cualquier medio. La epidemia del coronavirus ya es casi a todos los efectos una pandemia. Y la epidemia de miedo y preocupación, también.

Con razón. Ya no son imágenes impactantes de megaurbes vacías al otro lado del mundo. Ahora son ciudades de aquí en las que se extreman las medidas de aislamiento para intentar contener la propagación del virus. Los sanitarios con uniformes blancos de protección también hablan español.

No sabemos con certeza cómo será la evolución de la pandemia, y esa incertidumbre nos angustia aún más, pero lo que sí sabemos es que no podemos hacer caso de cualquiera que publique una información, una noticia o una predicción sobre el virus en una red social o en un mensaje de whatsapp.

En casos como este, es mejor quedarse con las fuentes oficiales en la confianza de que las autoridades sanitarias están haciendo todo lo necesario para contener la propagación.

Mejor un Fernando Simón que es capaz de generar confianza por su solvencia y tranquilidad que miles de epidemiólogos sin carné que nos anuncian el fin del mundo para pasado mañana con sus cálculos de andar por casa.

En casos así, quiero sentir que estamos en manos de los mejores profesionales. Como Fernando Simón. Lo del coronavirus es muy serio. No lo agravemos más escuchando a quien no debemos.","covid, coronavirus, pandemia",70.0,GDELT,ansiedad,coronavirus;pandemia
Europa se prepara para varios meses de medidas excepcionales con el objetivo de acabar con el coronavirus,eldiario.es,https://www.eldiario.es/theguardian/Europa-prepara-medidas-excepcionales-coronavirus_0_1004399601.html,2020-03-10 08:45:00+00:00,"Europa se prepara para varios meses de medidas excepcionales con el objetivo de acabar con el coronavirus

Gobiernos de toda Europa han advertido a sus ciudadanos de que el brote de coronavirus puede causar meses de graves interrupciones, ya que las cifras de muertes e infecciones han vuelto a aumentar bruscamente este lunes. Varios países europeos han anunciado nuevas medidas excepcionales para restringir las grandes concentraciones.

El Gobierno de Italia ha extendido las medidas de emergencia a todo el país en un intento de detener la propagación del virus. La nación tiene el mayor número de casos y muertes en Europa. El lunes por la noche, después de que el número de muertos aumentara de 366 a 463 y de que los expertos advirtieran que el sistema hospitalario de algunas zonas corre el peligro de colapsar, Giuseppe Conte, el primer ministro, pidió a la gente que “se quede en casa” y prohibió todas las reuniones públicas, incluidos los partidos de fútbol de la liga italiana.

La tensión en las abarrotadas cárceles italianas estalló el lunes por las nuevas medidas de contención, con disturbios en al menos una veintena de prisiones y la muerte de seis reclusos que irrumpieron en una enfermería y sufrieron una sobredosis de metadona.

El primer ministro Giuseppe Conte citó a Winston Churchill como prueba de que las grandes naciones perseveran cuando las cosas se ponen difíciles. “Estos días, he estado pensando en los viejos discursos de Churchill: es nuestra hora más oscura, pero lo lograremos”, declaró Conte al periódico La Repubblica.

En Alemania, que reportó sus dos primeras muertes por el virus el lunes, el ministro de salud, Jens Spahn, hizo un llamamiento para que la gente trabaje desde su casa y camine o ande en bicicleta en lugar de usar el transporte público. Spahn pidió a la gente que tome estas difíciles decisiones con el objetivo de intentar no sobrecargar el servicio de salud del país.

“Cuanto más tiempo podamos frenar el desarrollo del virus, mejor”, afirmó Spahn en una rueda de prensa desde un hospital de Berlín, advirtiendo que las restricciones a las que se enfrentaría la gente en su vida diaria “durarían meses en lugar de semanas”. “Cada individuo debería sopesar y decidir qué es más fácil de evitar y qué es más difícil”, aclaró, añadiendo que ir al trabajo es más importante que ir a un partido de fútbol.

Spahn explicó que se opone a cerrar escuelas y guarderías porque eso dejaría a decenas de miles de miembros del personal médico sin poder ir a trabajar, lo que tendría un efecto enormemente perjudicial para el sistema de salud.

Las autoridades de Madrid han anunciado que todas las guarderías, escuelas y universidades permanecerán cerradas durante dos semanas, ya que el número de casos alrededor de la capital española pasó de 202 a 469 en tan solo 24 horas. Las autoridades del País Vasco también han anunciado el cierre de los centros educativos en torno a la capital regional, Vitoria, donde se ha identificado el segundo peor foco de contagio.

El doctor Tedros Adhanom Ghebreyesus, director de la Organización Mundial de la Salud, ha señalado que con la propagación del virus en tantos países, la amenaza de una pandemia se ha convertido en “muy real” y ha pedido “medidas agresivas” para contrarrestarla.

En medio de la creciente ansiedad, los líderes de la UE también han anunciado que celebrarán una teleconferencia este martes para discutir los próximos pasos para tratar de frenar la epidemia.

En el Reino Unido, mientras tanto, Boris Johnson y los asesores principales han defendido la respuesta del Gobierno a la crisis. El primer ministro rechazó las peticiones a favor de medidas de cuarentena más severas y de la prohibición de las reuniones masivas, argumentando que el mejor consejo hasta ahora sigue siendo simplemente que la gente se lave las manos. “Es improbable que la contención funcione por sí sola y por eso estamos haciendo los preparativos para pasar a la fase de retraso”, dijo.

Sir Patrick Vallance, el principal asesor científico del Gobierno británico, dijo que muchas medidas que “parecen intuitivas resultan tener muy poco efecto” y una de ellas fue la de examinar a los viajeros de las zonas de alto riesgo en los aeropuertos.

En Francia, el país europeo más afectado fuera de Italia, el ministro francés de Cultura, Franck Riester, ha contraído el nuevo coronavirus y se encuentra en su casa de París, pero “está bien”, según ha informado su oficina. La persona a cargo de uno de los centros de transporte aéreo más concurridos del mundo, los aeropuertos de Orly y Charles de Gaulle en París, también está entre los infectados. Los dos aeropuertos de París se encuentran entre los centros aéreos más concurridos del mundo, por los que pasan más de 100 millones de personas cada año.

La revelación de que Augustin de Romanet había dado positivo se produjo tras días de rumores en los medios de comunicación franceses que especulaban con la posibilidad de que el aeropuerto de Charles de Gaulle, el segundo más concurrido de Europa, estuviera relacionado con la propagación del virus en Francia.

Los funcionarios de Francia han estado advirtiendo que es inevitable que el país tenga que pasar en breve a la tercera etapa de su respuesta a la epidemia. Los informes sugerían que eso implicaría el cierre de escuelas, la puesta en marcha de su sistema de salud en situación de emergencia y tal vez incluso el cierre de los sistemas de transporte público.

En la República de Irlanda, todos los desfiles del Día de San Patricio –incluida la celebración principal de Dublín que atrae a unos 500.000 juerguistas cada año de todo el mundo– han sido cancelados debido al riesgo de una mayor propagación del coronavirus.

Chipre, que fue el último país de la Unión Europea en estar libre de virus, ha comunicado su primer caso.

Las recomendaciones y las estrategias aplicadas han divergido ampliamente en toda Europa y Oriente Medio. Israel ha tomado la decisión extrema de poner en cuarentena durante 14 días a todo el que llegue del extranjero. Tras los brotes en EEUU, ha aumentado la presión para añadirlo a la lista. Pero en lugar de ampliar las normas específicamente a los viajeros de EEUU y arriesgarse a una furiosa reacción de la Casa Blanca, Israel ha ampliado la política a todo el planeta.

Arabia Saudí, por su parte, ha cerrado los viajes por aire y mar a 14 países afectados. Irak ha prohibido todas las reuniones públicas y ha pedido a los ciudadanos que eviten visitar las ciudades sagradas. Decenas de turistas extranjeros y tripulación egipcia han permanecido en cuarentena a bordo de un crucero en el Nilo, del que se han evacuado 45 presuntos casos de coronavirus.

Irán ha anunciado que otras 43 personas han muerto, elevando el número de muertos a 237 entre 7.161 casos confirmados. El Gobierno dijo que ha liberado a 70.000 prisioneros debido al brote de coronavirus.

Vietnam ha decidido suspender temporalmente los viajes sin visado para los ciudadanos de ocho países europeos: Dinamarca, Finlandia, Francia, Alemania, Noruega, España, Suecia y el Reino Unido.

Mientras tanto, en EEUU, donde se ha producido una rápida aceleración del número de infecciones, los funcionarios federales y estatales de California se preparaban el lunes para recibir a miles de personas de un crucero que ha estado parado frente a la costa de San Francisco con al menos 21 personas a bordo infectadas con el coronavirus.","covid, coronavirus, pandemia",100.0,GDELT,ansiedad,coronavirus;pandemia;cuarentena
Crimen Guardia Urbana : La acusación arrolla al psicólogo que avala el miedo insuperable de Rosa Peral,lavanguardia.com,https://www.lavanguardia.com/sucesos/20200310/474083092078/crimen-guardia-urbana-psicologo-miedo-insuperable-rosa-peral.html,2020-03-10 22:00:00+00:00,"Rosa Peral contrató a un psicólogo forense para que realizara un informe que justificara el extraño comportamiento que tuvo después del crimen. Era un perito de parte, como se utilizan en tantos procesos judiciales. El elegido para el encargo fue Bernat Noel-Tiffon, psicólogo forense privado que ha evaluado a varios asesinos a lo largo de su carrera.

En su informe, el especialista concluyó que Rosa Peral tuvo un miedo insuperable que la paralizó durante doce días y por eso no fue a la policía a denunciar los hechos que había presenciado. ¿Miedo de quién? De Albert, el otro acusado, al que culpa de haber matado a su novio Pedro Rodríguez. Sin embargo, Albert había sido su pareja sentimental, la señal de los móviles los sitúa a la hora y el lugar del crimen y la fiscalía sospecha que ambos de manera concertada acabaron con la vida de su novio para volver a estar juntos.

El psicólogo forense contratado por Peral concluye que sufrió un miedo insuperable que la paralizó

En la jornada de este martes en el juicio por el crimen de la Guardia Urbana han declarado los psiquiatras forenses públicos que evaluaron el estado mental de los acusados y también el psicólogo de parte contratado por la acusada. La fiscalía y la acusación particular, que representa a la familia de la víctima, han arremetido con fuerza contra la credibilidad del perito aportado por la defensa de Peral.

En un duro interrogatorio, han puesto en duda la fiabilidad de su informe y han rebatido sus conclusiones respecto al miedo insuperable que atribuye a la acusada. Hasta el punto de que el fiscal ha echado mano de los forenses públicos para endosarle un duro golpe a la credibilidad del perito. “¿Ustedes han visto durante su carrera que alguien sufra un temor reverencial durante 12 días consecutivos teniendo intacto su libre albedrío?”. “No, nunca”, han respondido los especialistas.

El fiscal a los forenses públicos: “¿Ustedes han visto que alguien sufra un temor durante 12 días?” No, nunca.

El informe del psicólogo forense representa la principal prueba que aporta la acusada para convencer al jurado de su inocencia. La otra prueba es la declaración que prestará este miércoles con la que espera aprovechar sus grandes dotes de persuasión para fortalecer su relato.

Los peritos públicos han determinado que los dos acusados, Rosa Peral y Albert López, eran plenamente conscientes de lo que hacían, si bien en el caso de Peral sospechan que trató de exagerar su ansiedad. “Su ansiedad era extrañamente intensa”, ha explicado una de las forenses.

En cambio, el perito Bernat Noel-Tiffon ha defendido con uñas y dientes la versión de Peral y ha ratificado que su clienta presentaba “una disminución de la capacidad volitiva debido a las amenazas que le profería Albert”, es decir que no distinguía lo que hacía porque estaba sometida a la voluntad de su exnovio, una versión que ha provocado una salida en tromba del fiscal y de la acusación particular cuestionando la credibilidad de aquella conclusión.

¿Usted considera que una persona puede sufrir un temor reverencial durante 12 días consecutivos? – le ha inquirido el fiscal.

- En que solicitó a la policía protección para ella misma. Cuando una persona solicita protección será por algo.

¿No es cierto que si fuera así, con un temor reverencial, Rosa sería una persona tendente a no salir, a aislarse o es compatible tener ese temor y relacionarse con infinidad de personas, ir a comidas, cenas, etc?

El fiscal topaba contra un muro en el que el especialista contestaba con evasivas y lo justificaba todo. Le ha cuestionado cómo podía sentir un miedo insuperable hacia Albert cuando era ella la que lo llamaba varias veces después del crimen, ha recordado que ella lo invitaba a su casa, en muchas veces se quedaba a dormir hasta que se sintió acorralada y llamó a la policía para incriminarlo. “¿El temor desparece por etapas?, ¿por qué el miedo le desaparece ese día que va a la policía para acusarle?”, ha preguntado el fiscal. “La persona amenazada puede tener momentos de desarrollar conductas de forma autónoma”, se ha limitado a contestar Tiffon.

El juicio por el crimen de la Guardia Urbana empezó hace un mes y medio. Durante todas ellas los acusados apenas se cruzan la mirada como parte de su estrategia de defensa en la que se acusan mutuamente de la muerte de Pedro Rodríguez. Rosa sigue las sesiones impertérrita con un pañuelo siempre alrededor del cuello, una prenda que quiere que parezca parte de su atuendo habitual, si bien sus amigos nunca la habían visto vistiéndola, como han relatado en el juicio. De hecho, sí vistió un pañuelo los días posteriores al crimen y la juez de instrucción dejó constancia en un auto que Rosa presentaba una lesión en el cuello.

Albert sigue las sesiones con atención pero con la mirada fijada en los papeles de la causa. El jurado durante la sesión de este martes han preguntado a los forenses una cuestión que tiene que ver más con la imagen que desprenden los acusados que no con las pruebas que se exhiben en el juicio. ¿Cómo explicarían que puedan aparecer las fotos de la víctima durante el juicio y los dos acusados permanezcan pasivos?”, ha preguntado el jurado. “Se supone que hay frialdad y que estas imágenes no les conmueven”, ha zanjado una forense.

El coronavirus limita la asistencia al juicio a la mitad

La crisis por el coronavirus también afectará a la asistencia al juicio de la Guardia Urbana. El TSJC ha decidido limitar al asistencia del público a la mitad. Sólo 20 personas podrán ocupar el aforo dedicado al público y deberán hacerlo dejando una silla de separación para evitar el contacto. La limitación coincide con la jornada que suscita mayor atención con la declaración de la acusada, Rosa Peral.","covid, coronavirus, pandemia",20.0,GDELT,ansiedad;psicologo;psicólogo,coronavirus
Bélgica desaconseja actos de más de 1 . 000 personas en espacios cerrados y mantiene abiertos los colegios,europapress.es,https://www.europapress.es/internacional/noticia-belgica-desaconseja-actos-mas-1000-personas-espacios-cerrados-mantiene-abiertos-colegios-20200310163023.html,2020-03-10 16:15:00+00:00,"El coronavirus en España y en el mundo, en directo

El Gobierno belga ha anunciado este martes un paquete de medidas de prevención que recomienda que pongan en práctica las autoridades regionales y locales del país para evitar una rápida propagación del coronavirus, entre las que destaca prohibir los actos que congreguen a más de 1.000 personas en espacios cerrados, pero no ve necesario el cierre de los centros educativos, ni siquiera en caso de que se detecte un caso positivo de contagio.

Las recomendaciones las ha anunciado la primera ministra de Bélgica, Sophie Wilmès, en una rueda de prensa en Bruselas tras la reunión del Consejo Nacional de Seguridad, que mide los niveles de alerta en caso de crisis y evalúa la respuesta.

Se trata de medidas que el Gobierno federal espera que los responsables regionales y municipales, que son quienes tienen competencias en las materias afectadas, pongan en práctica ""de inmediato"" y que se alargarán hasta que acabe marzo, momento en el que los expertos volverán a evaluar la situación y las medidas necesarias.

""No queremos añadir ansiedad a la ansiedad"", ha defendido Wilmès, para explicar que la expansión del virus está en ""fase 2 reforzada"" y no se considera necesario tomar medidas más drásticas, aunque la situación se evaluará a diario y se adaptará el plan de respuesta si hay que rebajar o reforzar algunas de ellas.

Según los datos actualizados ofrecidos este martes por las autoridades de control belgas, desde el inicio de la epidemia se han detectado 267 casos de infección por el virus Covid-19, los últimos 28 en las últimas 24 horas.

También ha explicado que el plan diseñado por el equipo de crisis no persigue frenar por completo el coronavirus sino ""retrasar su propagación"" para asegurar en la medida de lo posible que el sistema sanitario está preparado para atender a una gran afluencia de pacientes.

Cuanto más se retrase el pico de la epidemia, ha añadido la primera ministra, éste llegaría en un periodo del año con temperaturas ""más cálidas y menos favorables"" para el contagio del coronavirus.

Así las cosas, las autoridades belgas no ven necesario cerrar los centros educativos --""tampoco en caso de que haya un positivo"", ha apuntado la primera ministra--, aunque sí desaconsejan que se celebren en ellos eventos que puedan atraer a más gente y también abogan por aplazar los viajes escolares al extranjero.

Wilmès ha explicado que las recomendaciones se apoyan en datos y directrices de los expertos y que para decidir qué concentraciones se permiten y cuáles no se deben tener en cuenta factores como el número de personas que acudirían, el número de contactos entre las personas presentes, el tipo de contacto y si el lugar del encuentro sería al aire libre o cerrado.

También ha pedido a la población que evite correr riesgos innecesarios, sobre todo aquellos ciudadanos que pertenezcan a grupos de riesgo como, por ejemplo, los ancianos, a los que ha emplazado a evitar lugares en donde se reúna un gran número de personas.

En cuanto al entorno laboral, el Gobierno federal recomienda priorizar el teletrabajo desde el domicilio en lugar de desplazarse a las empresas y pide a las empresas que flexibilicen los horarios de los trabajadores para que los transportes públicos no vayan demasiado llenos.","covid, coronavirus, pandemia",60.0,GDELT,ansiedad,covid;covid-19;coronavirus
 ¿ Regreso a 2008 ? El pánico en la deuda amenaza con contagiar la economía,elconfidencial.com,https://www.elconfidencial.com/economia/2020-03-10/crisis-2008-coronavirus-economia-mercados-deuda_2489247/,2020-03-10 06:30:00+00:00,"El hundimiento de las bolsas ha desencadenado la gran pregunta: ¿se dirige el mundo a una crisis como la de Lehman Brothers? La respuesta de los bancos centrales revela el temor a un ‘credit crunch’

La expansión del coronavirus ha provocado la confluencia de tres crisis simultáneas. Una primera, de oferta, por la ruptura de las cadenas de suministro que han paralizado la producción en muchas fábricas europeas. La segunda, de demanda, empieza a afectar ya al sector turístico con la cancelación de viajes y el parón de las nuevas reservas, y podría extenderse a otros sectores. Y la tercera, la financiera. El colapso de los mercados amenaza con contagiarse a la economía real a través del canal de crédito. Ese escenario es justo el que quieren evitar los bancos centrales, ya que es el más peligroso para la economía real.

A pesar de los estímulos monetarios de las últimas semanas, y los que están por venir, el estrés financiero ya se ha expandido por los mercados de crédito. El indicador de condiciones financieras que publica diariamente Bloomberg sufrió el lunes su peor jornada desde la salida de la crisis. Este indicador es uno de los más utilizados para medir el estrés en los mercados de crédito y los datos que ha lanzado en los últimos días son preocupantes. En el caso de la eurozona, la tensión financiera está en máximos desde la crisis del euro de 2012, pero en EEUU ha superado ya esta fase y está en niveles no vistos desde el verano de 2009.

El estrés en los mercados financieros puede complicar el flujo de crédito y deuda hacia las empresas, en particular las más estresadas, que son justo las que más necesidades de refinanciación tienen. Esto fue lo que ocurrió con la crisis financiera de 2008 cuando se produjo un ‘credit crunch’ (contracción de crédito). Estos episodios son los que más afectan a la economía, ya que contraen inversión y consumo al mismo tiempo y disparan los despidos. De ahí que los bancos centrales estén tan preocupados por que el mundo esté inundado de liquidez.

Todas sus medidas, desde las rebajas de los tipos de interés hasta las inyecciones masivas al mercado, van en la misma dirección: evitar un colapso del crédito. Su poder es inmenso, como bien han demostrado desde 2008, pero no son infalibles. El avance de la tensión en los mercados de deuda y crédito es el mejor ejemplo. Si esta situación se agudiza, los problemas de refinanciación estarán asegurados.

Los inversores se están deshaciendo, de forma masiva, de bonos corporativos de empresas de baja calificación ante el temor a un repunte de los impagos. Estas ventas han provocado una brusca caída del precio de los ‘bonos basura’ próxima al 6% en tan solo una semana en EEUU. Este desplome es más que significativo para el mercado de deuda, de hecho, no se había visto un descenso igual desde la crisis del euro de 2012.

Esta caída en los precios supone una subida brusca de las rentabilidades. Ni siquiera la inyección de liquidez de la Reserva Federal ha logrado contener las ventas, lo que demuestra que los bancos centrales tienen superpoderes, pero no son omnipotentes. Si los inversores y las entidades financieras no quieren prestar su dinero a empresas en riesgo, no lo harán. Además, también es importante tener en cuenta que los propios bancos centrales compran deuda corporativa, pero no entran en los tramos de ‘bono basura’, lo que significa que esos activos están al descubierto.

Los inversores no solo están vendiendo estos bonos, sino que están protegiéndose ante posibles quiebras. Lo hacen comprando seguros de impago, los populares CDS, que se están disparando en los últimos días. En EEUU, los CDS de las empresas con grado de inversión han escalado un 72% y se sitúan ya en niveles máximos desde inicios de 2016, cuando surgió el temor a una crisis en China.

“La incertidumbre que está reflejando la curva de tipos es el cambio dramático de la economía global y la inminencia de una recesión global”, señala Philippe Waechter, jefe de Investigación Económica de Natixis IM. “La corrección está siendo severa y posiblemente la reacción de las bolsas, excesiva, pero el evento que ha desencadenado las caídas genera una incertidumbre que convive mal con los activos de riesgo y difícilmente se solucionará de forma rápida”, señala Diego Fernández Elices, director general de Inversiones de A&G.

Esto significa que a pesar de los esfuerzos de los bancos centrales para calmar a los inversores, su capacidad de influencia es limitada. En especial, en el caso del Banco Central Europeo, que ya tiene los tipos de interés en el cero y cobra a los bancos por dejar paralizado su dinero. Es difícil que pueda hacer mucho más sin poner en riesgo la propia sostenibilidad del sector financiero. Porque ese es el segundo problema.

En Europa, el flujo de crédito se canaliza principalmente a través de los bancos (los mercados de deuda están poco desarrollados). Esto significa que es necesario que las entidades financieras concedan préstamos y refinanciaciones a las empresas en problemas y asuman en sus balances el riesgo correspondiente a pesar de que sus márgenes de rentabilidad son ya muy bajos.

Los bancos centrales piden así el 'triple salto mortal con tirabuzón': que concedan préstamos baratos a todo tipo de clientes y que provisionen bien los riesgos. ¿Qué pasará si los bancos no quieren hacerlo? ¿O si no pueden? Esta es la gran pregunta que tanto asusta a los inversores y a las autoridades. ¿Qué pasa si no se puede evitar una crisis de crédito?

En España, el Ministerio de Economía es quien está estudiando asumir ese riesgo, el de prestar a las pymes que hayan sido rechazadas por los bancos. Para las autoridades, es fundamental una crisis de crédito, pero está por ver si este riesgo lo asume el sector público. Según Crédito y Caución, en un escenario de crisis prolongada por el coronavirus, el número de insolvencias aumentará este año más de un 4%, después del incremento del 3% en 2019, una cifra que en absoluto es menor.

Este canal de crédito se ha convertido en el gran riesgo para la economía global, como lo fue tras la crisis de Lehman Brothers. Aunque la coyuntura global no es, en absoluto, similar a la de 2008, ya que el sector privado está más saneado, no se puede descartar un escenario en el que las malas noticias se vayan desencadenando.

La expansión del coronavirus ha provocado la confluencia de tres crisis simultáneas. Una primera, de oferta, por la ruptura de las cadenas de suministro que han paralizado la producción en muchas fábricas europeas. La segunda, de demanda, empieza a afectar ya al sector turístico con la cancelación de viajes y el parón de las nuevas reservas, y podría extenderse a otros sectores. Y la tercera, la financiera. El colapso de los mercados amenaza con contagiarse a la economía real a través del canal de crédito. Ese escenario es justo el que quieren evitar los bancos centrales, ya que es el más peligroso para la economía real.

- La gran migración diaria: 630.000 personas cambian de provincia para ir a trabajar Javier G. Jorrín Jesús Escudero Diseño: Laura Martín Formato: Luis Rodríguez Formato: Pablo Narváez","covid, coronavirus, pandemia",30.0,GDELT,estres;estrés,coronavirus
 ¿ Cómo explicar qué es el coronavirus y sus síntomas a los niños ? ,20minutos.es,https://www.20minutos.es/noticia/4183587/0/como-explicar-que-es-el-coronavirus-y-sus-sintomas-a-los-ninos/,2020-03-11 12:30:00+00:00,"¿Cómo explicar qué es el coronavirus y sus síntomas a los niños?

Basado en hechos observados y verificados directamente por nuestros periodistas o por fuentes informadas.

- Hay que empezar por preguntarles a los niños qué saben al respecto y cuáles son sus dudas.

- Prevenir el coronavirus: cinco hábitos de higiene para enseñar a los niños.

La llegada y propagación del coronavirus a España ha convertido este hecho en uno de los temas de conversación más recurrente entre los jóvenes y adultos. Así, no es de extrañar que los pequeños de la casa comiencen a preguntar a los padres qué es el coronavirus.

Además, los niños no son ajenos a las medidas del Gobierno, y verán extraño el hecho de no tener que ir a clase durante 15 días en el caso de Madrid. De este modo, puede resultar difícil para los padres dar respuesta a todos sus interrogantes sobre el coronavirus.

¿Cómo explicar a los niños lo que es el coronavirus?

Desde Unicef, han lanzado una serie de recomendaciones para los padres con niños pequeños que muestren curiosidad o presenten síntomas de estrés ante la situación causada por el coronavirus en España. De entre los diferentes síntomas que pueden presentar los niños destaca la dificultad para dormir, dolor de estómago o inquietud y ansiedad.

Los consejos de Unicef ante tal situación son, en primer lugar, animar a los pequeños a hacer preguntas y a expresar sus sentimientos. También aconseja prevenir el estigma ayudando a los niños a generar empatía con las personas contagiadas, en lugar de color a estas últimas como enfermos a los que hay que evitar. Así, se evitarán actitudes discriminatorias.

Por último, aconseja a los padres una buena comunicación con el colegio de los niños para recibir información de los profesores e intentar que los propios padres puedan colaborar en tareas relacionadas con el coronavirus, en el propio centro y en casa.

Desde el Ministerio de Sanidad también han elaborado un cartel informativo en el que explican con viñetas qué es el coronavirus, qué síntomas tiene y qué medidas de prevención llevar a cabo para no contagiarse. Además, explica que para hablar con los niños es bueno empezar preguntando qué saben al respecto.

Por otro lado, la idea de Manuela Molina, una psicóloga infantil especializada en terapia de juego, fue crear un libro corto y con ilustraciones titulado “¡Hola! Soy el Coronavirus”. En él, a través de divertidas imágenes, los niños pueden entender que se trata de una enfermedad, cómo se contagia o los síntomas que acarrea.

Además, es muy útil para los padres la parte en la que una serie de viñetas preguntan al propio niño si ha escuchado hablar sobre el coronavirus y, si es así, el niño puede marcar cómo se ha sentido (tranquilo, preocupado, curioso, nervioso…).

El libro se puede descargar e imprimir a través del link que la autora presenta en su biografía en su cuenta de Instagram.","covid, coronavirus, pandemia",100.0,GDELT,ansiedad;estres;estrés;terapia,coronavirus
